7,342387943c93,3.1236894562446955,1.4553811351425823
7,422aabf9fe76,3.13574498539289,2.65401250351724
7,945330144697,4.4740398520341165,1.3471120450833376
7,40313cc5b8fc,11.808573007004394,3.084139595519884
7,006b8ea102e0,2.8091770490460277,2.684997417111004
7,206be778df58,2.6961322228882505,1.9253811983352742
7,b4fbf9b74a7f,2.9954947965845844,1.5911450575159085
7,446d57216f69,2.9681361129545687,1.6871262747193283
7,547595e2e6cb,7.952217141133557,3.6014573024606613
7,4c49e3c7774f,4.059614934123481,1.1761728211472777
7,547595e2e6cd,11.041362954328847,2.7083261615996412
8,6460f45289ce,3.2361724966419425,2.964586951663734
8,342387943c93,3.2131840931159443,1.435055995207704
8,945330144697,3.92381100728534,1.8452540578779804
8,006b8ea102e0,2.2260004023975393,2.2306300079844625
8,206be778df58,3.4715369551487556,2.4694168014238587
8,547595e2e6cb,9.176827283011388,3.6153620833988453
8,446d57216f69,1.91345909224162,1.710093986175087
8,547595e2e6cd,9.315819246286347,2.3556714521575515
9,6460f45289ce,4.392726592981801,4.231039335740098
9,b4fbf9b7504f,12.001909097900656,1.7489152998474766
9,342387943c93,3.1113517849671797,1.4517272603398308
9,945330144697,1.9414327919112564,1.702465095190493
9,40313cc5b8fc,11.563649052012096,2.0623232195442887
9,006b8ea102e0,2.7669377197353873,2.6611129641305515
9,547595e2e6cb,5.923546623149077,3.580984953827998
9,446d57216f69,2.6182947387801683,1.9888463751306762
9,b06ebf3c9a48,4.483107605282408,1.7678173455196893
9,4c49e3c7774f,5.615001949217396,1.697799007412304
9,547595e2e6cd,11.195655744297264,2.569037035263199
10,6460f45289ce,3.0953870526686433,3.164858196283393
10,342387943c93,3.2450879618983888,1.4252721751946018
10,945330144697,1.967151710647772,1.7003663878139283
10,9aa76794dd4f,1.9630919677110075,1.7007572431287008
10,006b8ea102e0,2.3327439755315966,2.2303661200646068
10,40313cc5b8fc,11.517235819946622,1.3789554827352435
10,b4fbf9b74a7d,3.076297248329586,1.5681873399595692
10,206be778df58,2.6207815774561833,1.9031733618357798
10,446d57216f69,3.158810551049448,1.4556390939697408
10,547595e2e6cb,5.81601145265666,3.5395385779339574
10,a28e2d1913cc,5.181924218329001,1.051609902992165
10,4c49e3c7774f,7.787234551421767,1.2313796214123514
10,547595e2e6cd,11.195227189350131,2.569343676941743
11,b4fbf9b7504f,11.734391987540462,2.6738509900964784
11,342387943c93,3.221401433292502,1.433071967174509
11,945330144697,2.1087221142512225,1.8278105839290792
11,3a2cfa7b629a,2.8384597187771345,1.3381152528079674
11,b4fbf9b75b9d,1.9615542862112574,1.7696716371299923
11,006b8ea102e0,2.5704116697625787,2.4552903397234545
11,40313cc5b8fc,10.83861387086342,1.2937226657935719
11,b4fbf9b74a7d,3.359743327511811,1.1806243260890286
11,206be778df58,2.6455113064713416,2.117963954754794
11,547595e2e6cb,9.18154257532322,3.0891201043507786
11,446d57216f69,2.196106574698864,1.6933786583147987
11,a28e2d1913cc,3.3087707048377517,1.1698865329417927
11,b4fbf9e09d3d,6.896810374199329,1.0351590800945338
11,547595e2e6cd,11.821361067545027,1.9519350019637272
11,90f05254a8d8,1.9074717904824665,1.353299229330493
12,342387943c93,3.1515868255079567,1.4419671456967267
12,b4fbf9b75b9d,3.116383767008773,1.5787289411292378
12,006b8ea102e0,2.8228698597261146,2.6932326601633654
12,547595e2e6cb,7.963137899603053,3.5623469297379438
12,446d57216f69,3.9231215465026668,1.4517457946970798
12,b4fbf9e09d3d,6.529708372528502,2.767559355629729
12,547595e2e6cd,11.824984540868297,1.9519159059954259
13,006b8ea102e0,2.584936878168964,2.462316737945807
13,6460f45289ce,3.2362846507256755,2.964718876799929
13,40313cc5b8fc,11.0573890544815,1.297490880959649
13,b4fbf9b7504f,11.961199271254976,4.108275588828349
13,342387943c93,3.2194075886602445,1.42934498923447
13,206be778df58,2.663999884397462,1.9126973467759267
13,446d57216f69,4.354487617919697,1.319287602554648
13,547595e2e6cb,9.480501462652338,2.83203533856704
13,547595e2e6cd,11.326704585883743,2.442295487584708
14,6460f45289ce,3.718595541982989,3.4142106896836344
14,342387943c93,3.193134049534544,1.4355037921335387
14,da1d9c48ca4d,2.4746147793160174,1.6034104294866536
14,006b8ea102e0,2.5658669453192617,2.4530084625145463
14,206be778df58,1.5926534794725302,1.9895864526311628
14,446d57216f69,3.9775145955197937,1.433769037001582
14,547595e2e6cb,9.327904790554502,3.6048060421905506
14,4c49e3c7774f,12.20719254269801,1.5587597001649605
14,547595e2e6cd,11.822418362737928,1.9522790860330772
15,6460f45289ce,3.0818466808278,3.1464478244722196
15,b4fbf9b7504f,12.54639815646152,4.374400525713208
15,342387943c93,3.2272395291204075,1.4291304970884573
15,b4fbf9b7505f,12.180029907545304,1.6109188659109515
15,7a9ef6e18848,8.868905447788542,1.9647081449968005
15,da1d9c48ca4d,6.8181288984545425,1.0457477362822158
15,006b8ea102e0,2.3391064884508515,2.2326362885176376
15,40313cc5b8fc,10.219262222309293,2.2113224002810963
15,206be778df58,4.085995695743598,2.595535022085005
15,446d57216f69,3.963663918195655,1.4316146466067452
15,547595e2e6cb,8.049379606697926,3.5829099898405774
15,547595e2e6cd,9.349016436367101,2.351237020017718
16,6460f45289ce,4.106653281643627,4.482820287040487
16,342387943c93,3.1884622221433374,1.4376180984270017
16,b4fbf9b7505f,11.217521244923624,3.2269456071474902
16,006b8ea102e0,2.5749790812959654,2.457553595494787
16,446d57216f69,3.1705403180658163,1.699125902775238
16,547595e2e6cb,7.99041438983226,3.5860414548144774
16,4c49e3c7774f,11.780133858041435,3.7364054509827573
16,547595e2e6cd,9.38519545682033,2.341062597119634
17,6460f45289ce,3.309816591895988,3.0121902940248195
17,b4fbf9b7504f,12.327939692940948,3.1306429593357104
17,342387943c93,4.031759381383454,2.4942680084244686
17,b4fbf9b7505f,10.630943708241977,2.8764142656919285
17,945330144697,3.070612889076155,1.9406290417722922
17,006b8ea102e0,2.8121182256471515,2.6868227025670195
17,40313cc5b8fc,11.520825032421392,1.3711361260562631
17,547595e2e6cb,8.397244708245767,4.267245208696475
17,446d57216f69,3.0121518915316434,1.6919434561953892
17,4c49e3c7774f,11.803565218202126,2.9306242755381873
17,547595e2e6cd,8.681661462171848,2.9874699818190393
18,6460f45289ce,3.0920936906654175,3.1529574227058723
18,342387943c93,3.5387556315252944,1.4252277129895679
18,945330144697,5.862249310111563,1.9598878076331172
18,006b8ea102e0,2.9416578225452756,2.80932634599179
18,40313cc5b8fc,11.501459718656601,1.3929076752559637
18,b4fbf9b74a7d,2.5413097116095225,1.5833006064489368
18,206be778df58,2.6995377795916164,1.9245886636328882
18,446d57216f69,3.882547113700716,1.446673079739262
18,547595e2e6cb,4.734076185550293,3.1320675863863285
18,547595e2e6cd,7.9373813580117645,3.520110153934646
19,6460f45289ce,3.2553317426751596,2.9772055256684116
19,342387943c93,3.2252197490558587,1.4310473457991348
19,b4fbf9b7504f,12.337560568184712,2.4694343246910315
19,b4fbf9b7505f,11.961742322217614,3.7754479916754278
19,945330144697,1.8144513760330505,1.7072348978669618
19,b4fbf9b75b9d,2.723802401899178,2.2716975534664883
19,006b8ea102e0,2.8039213569158474,2.681845503055656
19,446d57216f69,3.877031943528185,1.4583238977888278
19,547595e2e6cb,9.16710177710426,3.09611197926051
19,b4fbf9e09d3d,6.753720664643273,1.2730547727483548
19,547595e2e6cd,8.731784181449928,2.998005768762121
20,342387943c93,3.149844977144836,1.4440939308049872
20,b4fbf9b7505f,7.893574083161386,0.9195963234294364
20,945330144697,3.825792690039212,1.8329491928050168
20,b4fbf9b75b9d,3.1638254027464727,1.576977106937819
20,006b8ea102e0,2.8147761080235254,2.6883584157091565
20,40313cc5b8fc,11.578302642258631,2.4235016716746243
20,40313ce18e9e,9.00133831318422,3.3225694750845056
20,446d57216f69,3.849988310514877,1.4568050898383373
20,547595e2e6cb,5.805633123600453,3.534851611791657
20,b4fbf9e09d3d,11.274887907524164,3.269526406453335
20,547595e2e6cd,8.676558631345832,3.000472413934952
21,342387943c93,3.2025811521600924,1.4352902836081465
21,b4fbf9b7504f,12.328566665160148,2.466115003034101
21,b4fbf9b7505f,10.898573978468084,2.136399788107168
21,40313cc5b8fc,11.513114427776788,1.400086316116892
21,006b8ea102e0,2.820202101927446,2.691632456330508
21,446d57216f69,3.815374059041032,1.4455559301892547
21,547595e2e6cb,5.648250909278843,3.4008480852053697
21,547595e2e6cd,6.6195724947977554,2.7722618278176765
22,006b8ea102e0,2.8156982635132715,2.688929479741546
22,6460f45289ce,3.254463436982162,2.9764304747167007
22,342387943c93,3.149114079259083,1.446532322474326
22,40313ce18e9e,12.316953169620954,3.9457538663901874
22,206be778df58,4.135189139793482,2.7974635973574262
22,b4fbf9b7505f,10.937340985471788,2.4691783159571083
22,446d57216f69,3.446915079574605,1.5623671024756927
22,547595e2e6cb,8.39632104644776,4.273526458909878
22,547595e2e6cd,9.649170275567549,2.3315246291462697
23,6460f45289ce,2.5718076409162958,2.6775806200978756
23,342387943c93,3.1678809102373555,1.4437002417343963
23,b4fbf9b7505f,12.217154550517131,1.5850185476213503
23,b0fc36f8823d,10.53220611036752,3.372029934264232
23,006b8ea102e0,2.8200010248972354,2.6915254940836766
23,40313cc5b8fc,11.028925181705892,2.335286222506803
23,446d57216f69,3.796896568045618,1.4337940391748998
23,547595e2e6cb,4.627673333717097,3.0924302863422715
23,547595e2e6cd,9.364672851930022,2.3426722562844864
24,6460f45289ce,2.979207306151557,3.063318942123738
24,342387943c93,3.190145444960562,1.4384120628419543
24,b4fbf9b7505f,11.15934542787412,2.63767719088096
24,006b8ea102e0,2.569390799541355,2.4545930615817406
24,40313cc5b8fc,11.065935158733097,1.29435315959995
24,40313ce18e9e,12.29106025310553,3.5635965834278376
24,446d57216f69,3.832474288148656,1.4455027409565961
24,547595e2e6cb,9.350783699368497,3.709956009721975
24,547595e2e6cd,9.311164563321023,2.348152205455879
24,90f05254a8d8,1.9311732946262863,1.3847811189868937
25,342387943c93,3.2042860068520174,1.4387052299331282
25,b4fbf9b7505f,11.66620409210427,1.446681292752788
25,92f521ace857,7.3172254212805665,2.900192770707447
25,945330144697,2.985386143658491,1.3658956870229473
25,006b8ea102e0,2.7947764804999244,2.6763813143334643
25,b4fbf9b74a7d,6.452575273734846,2.779993026567073
25,446d57216f69,3.8034069593325293,1.4479365127832813
25,547595e2e6cb,9.36844667404105,3.1750414765877806
25,547595e2e6cd,11.043635166656387,2.705950283533741
26,342387943c93,3.113844816329211,1.4560089656883275
26,b4fbf9b7504f,11.723027942617595,3.125033246624751
26,b4fbf9b7505f,12.218810372421553,1.5687444173004903
26,945330144697,2.9914175193996657,1.7119063655251958
26,7a9ef6e18848,9.484212647341392,2.783120576627506
26,006b8ea102e0,2.8033336268973645,2.681492574946683
26,40313cc5b8fc,10.7575632276692,2.0986510071366897
26,b4fbf9b74a7d,2.552904230405451,1.351434853383197
26,446d57216f69,3.897403148434768,1.4412875604348427
26,547595e2e6cb,9.35268647253562,3.5867526259475544
26,b4fbf9e09d3d,7.108373083898589,1.3060273879961506
26,4c49e3c7774f,6.907418884111406,1.0331857238237743
26,547595e2e6cd,7.993562793735514,3.501281134766656
27,342387943c93,3.0937364384762516,1.4594547593964584
27,b4fbf9b7505f,12.219109172559808,1.5759756930747468
27,945330144697,4.6040786146618125,2.201532569408959
27,7a9ef6e18848,7.952400175871304,2.732262594371765
27,b4fbf9b75b9d,3.104248914051637,1.9528707707539967
27,006b8ea102e0,2.8134436785861654,2.6875543043576293
27,446d57216f69,4.462716090634418,1.3275131854859539
27,547595e2e6cb,7.882803731538255,3.5996133073809737
27,b4fbf9e09d3d,6.250875825941782,2.3429876491764845
27,4c49e3c7774f,11.89053839188951,2.474201355310333
27,547595e2e6cd,8.599133032506513,2.9956368097344686
28,342387943c93,3.197355093456941,1.5622870075049011
28,b4fbf9b7504f,12.039145982399784,2.45948413599651
28,b4fbf9b7505f,12.330228403100877,2.1532926125556555
28,945330144697,5.880258839031075,2.3754750870137253
28,b0fc36f8823d,4.284450112853328,2.380379197868508
28,b4fbf9b75b9d,3.897988217477572,1.4296774155313958
28,006b8ea102e0,2.808806490631446,2.6847763993845977
28,40313ce18e9e,10.51264218020972,3.3425827109041073
28,446d57216f69,2.821805522888875,1.5701684166486443
28,547595e2e6cb,9.034594762459394,2.5336827033817646
28,b06ebf3c9a48,7.617452238916445,1.3138753521620157
28,547595e2e6cd,7.962420442835039,3.4888149896853475
29,6460f45289ce,3.7286697686511667,3.4203146572008087
29,342387943c93,3.1838001792214357,1.4420406392240785
29,b4fbf9b7504f,12.562707286264157,4.017273134907864
29,b4fbf9b7505f,12.220683198044135,1.5562209923103494
29,945330144697,6.101859866651328,1.4436731405791867
29,006b8ea102e0,2.5757847828013203,2.457849289368783
29,40313cc5b8fc,11.615246697556973,1.5520440053435312
29,446d57216f69,3.876123256030269,1.447984882211812
29,547595e2e6cb,9.33093497796901,3.726426610962157
29,547595e2e6cd,7.965993642717999,3.4992293512075325
30,342387943c93,3.1627021287829264,1.4465085216267428
30,b4fbf9b7505f,12.219109172559808,1.5759756930747468
30,945330144697,5.601378131194607,1.1756293344620958
30,006b8ea102e0,2.3319566942573067,2.2299989735228936
30,446d57216f69,3.53385075635365,1.57153053941307
30,547595e2e6cb,5.8575657130889045,3.556089579949494
30,b06ebf3c9a48,8.265444965629246,1.317308067578319
30,547595e2e6cd,8.647386039697533,2.991827418236107
31,342387943c93,3.082668732564488,1.5785822305832395
31,945330144697,4.8201588946443525,3.999929561941754
31,006b8ea102e0,2.2302710881220587,2.2323853285478976
31,40313cc5b8fc,12.060002637891984,2.599728667408028
31,446d57216f69,2.761007408814145,1.583545543122896
31,547595e2e6cb,9.320430364267056,3.130625324835311
31,8825936c0e4d,10.652749898710724,3.540452462954918
31,547595e2e6cd,8.72977551180613,2.9940799133211664
32,fe347eb109cb,12.302645065485361,2.5177322159078486
32,342387943c93,3.1527035919111235,1.4497655778413403
32,945330144697,5.3422776504839025,1.5666424186622072
32,006b8ea102e0,2.78240033968267,2.669281278085426
32,40313cc5b8fc,10.935886794212806,1.2681336037361712
32,a6ce5bac98a5,10.725981080791211,3.46874029834175
32,446d57216f69,2.924856465728465,1.6926164314622356
32,547595e2e6cb,4.925103219717752,3.0365948445497692
32,4c49e3c7774f,3.112134428694503,2.0846289578237602
32,547595e2e6cd,6.6609531260809565,2.770842548451224
33,fe347eb109cb,7.751533161933169,1.4235395201543244
33,c49dedaadd2f,1.5555137377399229,1.2078187051472393
33,b4fbf9b7505d,12.219547985206297,1.5556683578431656
33,342387943c93,3.016623014288876,1.6865765510362527
33,945330144697,3.909154219559303,1.4427440704358196
33,006b8ea102e0,2.7922177966779023,2.675026546975092
33,b4fbf9b74a7d,2.1746740266885047,1.5823998470652942
33,547595e2e6cb,4.926220201338467,3.037574857396586
33,446d57216f69,1.930695400281576,1.714024677530352
33,547595e2e6cd,8.60996438460849,3.0007588489885033
34,c49dedaadd2f,7.287211134345469,3.7726801895991864
34,b4fbf9b7505d,11.990042436958607,1.762661720803868
34,342387943c93,2.9726105835087635,1.6846914108731565
34,b4fbf9b75b9d,2.5349132259762266,2.107685270103169
34,40313cc5b8fc,11.571402381973702,2.0987870536294864
34,006b8ea102e0,2.815452975914313,2.6887702047079722
34,b4fbf9b74a7d,3.3439224598417723,1.1859844057833353
34,40313ce18e9e,12.316953169620954,3.9457538663901874
34,206be778df58,3.34093491220443,2.3501334894010113
34,547595e2e6cb,5.854867431018239,3.555600339673984
34,446d57216f69,2.8373777594872176,2.3294381842705354
34,b4fbf9e09d3d,7.3720313692860096,1.0501872563458927
34,547595e2e6cd,7.91266559675557,3.5114497138297933
35,342387943c93,2.388764845527918,1.5782310162692945
35,b4fbf9b75b9d,3.1555875877801496,1.5826137781657095
35,006b8ea102e0,3.2174754784459783,2.9536848532289603
35,547595e2e6cb,4.536825463178074,3.0512640311326558
35,b4fbf9e09d3d,6.403629499779479,2.6335631052518393
35,4c49e3c7774f,3.971056775060246,1.4510588308582575
35,547595e2e6cd,6.594732525316818,2.769747666114306
35,0645c5c44b13,11.908089160262335,2.644664419663263
36,6460f45289ce,3.0488779632333043,3.1184511318094876
36,342387943c93,2.396276487649611,1.5824574057025376
36,006b8ea102e0,2.9646289786662137,2.8244159270666946
36,40313cc5b8fc,10.442566074847274,1.6219526189355322
36,206be778df58,2.3740389760600826,2.2153916656046166
36,547595e2e6cb,3.4991718743306386,2.4872169013791616
36,446d57216f69,2.141437131528521,1.5889006741773057
36,4c49e3c7774f,3.8664508042406798,1.856335701746078
36,547595e2e6cd,7.972586974468937,3.4967876577526456
37,6460f45289ce,2.442307125152325,2.2280114019484936
37,342387943c93,2.7544031287648023,1.5760578610466067
37,40313cc5b8fc,10.907647898624774,1.2744551454322932
37,006b8ea102e0,2.8046321767797475,2.6822665527309475
37,206be778df58,1.6099310275920606,1.9912569306943266
37,547595e2e6cb,4.554284007655374,3.0579433099893656
37,00aabbccddee,2.975419816414985,2.5824485945611286
37,4c49e3c7774f,6.715306218847459,1.8331962588788975
37,547595e2e6cd,7.976690985303152,3.4980649616319264
38,6460f45289ce,5.206239073388124,4.390858501236719
38,342387943c93,2.99971503613456,1.683518083101791
38,945330144697,5.060676422054676,3.195419376914398
38,006b8ea102e0,2.7871487200790312,2.672068392273849
38,40313cc5b8fc,11.63765747034616,1.4845973351834303
38,206be778df58,1.6154072339578889,1.9909236291955474
38,446d57216f69,2.939973991484396,1.6827541670820012
38,547595e2e6cb,3.52100278238824,2.4949557764866865
38,547595e2e6cd,8.665064633631605,2.993243275273497
38,90f05254a8d8,2.0052551571189383,1.2706778894522777
38,b8ee6568d217,12.280956375476283,3.518763874793167
39,40313cc5b8fc,11.66266083044368,1.530743546885092
39,006b8ea102e0,2.7810469029261315,2.668355519409648
39,40313ce18e9e,12.269871006184893,3.4103593459147112
39,342387943c93,3.1820212833780888,1.4406137323699448
39,547595e2e6cb,4.545287385525452,3.0546311730381186
39,446d57216f69,2.374686225399529,1.8182214591554837
39,ae703b85bce6,6.869357643539309,1.0426402371433459
39,945330144697,4.367010776009708,1.3311828296116792
39,547595e2e6cd,8.63299769112666,3.003820042419081
39,b8ee6568d217,12.376170495716782,2.8033789267958573
40,006b8ea102e0,2.8078340745014305,2.6842138821410666
40,40313cc5b8fc,11.671459758934258,1.5322339866005434
40,342387943c93,3.023986824427458,1.6724267409300568
40,547595e2e6cb,4.641737835843164,3.0918983297886853
40,446d57216f69,2.9795727273528914,1.7006928633854699
40,945330144697,3.0509369261876946,1.702534536459242
40,547595e2e6cd,7.963883629243266,3.5003813913384336
40,b8ee6568d217,9.238446369910552,1.8721935765877344
41,b4fbf9b7505d,12.220713999017196,1.5666261869325369
41,342387943c93,3.1624090995047753,1.4389594842684441
41,945330144697,3.8727877998642604,1.4445868900900516
41,006b8ea102e0,2.956468149818621,2.8189181642983803
41,b4fbf9b74a7d,2.517714381624756,1.5892294543454906
41,206be778df58,2.6995377795916164,1.9245886636328882
41,547595e2e6cb,6.675205023621588,2.7421643747565185
41,446d57216f69,3.065900649129001,1.6841208895659983
41,547595e2e6cd,8.66778723858166,2.9918928996948297
41,b8ee6568d217,3.361659692061875,1.1890797592430051
42,342387943c93,3.878417264875693,0.9316673571482746
42,b4fbf9b75b9d,2.7332765926325373,2.278121579459799
42,006b8ea102e0,2.938453679876529,2.808125630484486
42,40313cc5b8fc,12.318751281786842,2.2728893412235323
42,b4fbf9b74a7d,6.587568317709111,2.1630564698804315
42,206be778df58,3.46003627722391,2.4736947119179375
42,547595e2e6cb,4.553883208126786,3.0599888601820338
42,446d57216f69,2.783908461043696,1.5642303077954356
42,b4fbf9e09d3d,6.923921078527746,1.0367023720504682
42,547595e2e6cd,8.593045108610331,2.9958286632562183
43,006b8ea102e0,2.599553781647449,2.582218576450718
43,40313cc5b8fc,11.526511749161198,1.3852827365236506
43,342387943c93,3.3786785758436366,1.170881078294258
43,547595e2e6cb,3.4671820749018227,2.4712878862215546
43,446d57216f69,2.4353561551065237,1.5722913635608715
43,b4fbf9e09d3d,12.275356865048682,3.180528890572085
43,547595e2e6cd,8.78274076955686,2.9945824484596955
43,b4fbf9b75b9d,3.1935154663744165,1.5717369331671511
44,006b8ea102e0,2.57490066293017,2.457934701191506
44,342387943c93,3.352747203183416,1.1673218644340744
44,446d57216f69,2.8843281952916633,1.3678792023836197
44,547595e2e6cb,7.4012286870549255,3.7503987099018765
44,547595e2e6cd,11.679253032149107,2.3238678552718244
45,6460f45289ce,2.9960633409631154,3.0728389934905005
45,342387943c93,3.3604481819939114,1.165188650504786
45,006b8ea102e0,2.5858368731990673,2.4630162517292593
45,40313cc5b8fc,11.690536743065097,1.5196516591117077
45,206be778df58,3.4874437787439945,2.4779619460024453
45,446d57216f69,2.788522463047708,1.4241736366850368
45,547595e2e6cb,7.973795869745507,3.5980263162254777
45,547595e2e6cd,9.361308984462472,2.3367193052710498
46,342387943c93,3.345081216100642,1.1802953333056334
46,006b8ea102e0,2.9409954779765486,2.809586916480395
46,446d57216f69,2.1619666230222463,1.5791738912467443
46,547595e2e6cb,6.459691229726343,2.7903052735806715
46,4c49e3c7774f,12.138050126482272,3.2632945671516707
46,547595e2e6cd,8.608823979847333,2.9967655904878727
47,342387943c93,3.1125557022143964,1.173729855789013
47,945330144697,3.298940246890264,2.858032236326818
47,006b8ea102e0,2.9690228812549115,2.8284395279495733
47,40313cc5b8fc,11.673804406642818,1.5375485159585338
47,ca505a59e1bb,12.334887827908576,2.3157540462797903
47,b4fbf9e09d2f,2.8499934505782267,2.335860100752104
47,446d57216f69,2.446182253996328,1.563451911671321
47,547595e2e6cb,6.438743195416617,2.7856940418567993
47,b06ebf3c9a48,7.874327188689127,1.316512907182801
47,4c49e3c7774f,12.296484602866446,3.3865581381003844
47,547595e2e6cd,6.556358190246984,2.771756537942546
48,b4fbf9b7505d,11.043484535045588,2.715168813333488
48,342387943c93,2.9087695675532874,1.0484654450556716
48,945330144697,5.320714143726519,1.5546344596982413
48,006b8ea102e0,3.293064897374158,3.0026594585206627
48,40313cc5b8fc,11.63482890670068,1.5130365423347172
48,b4fbf9b74a7d,4.553717854290823,3.063747863302535
48,446d57216f69,3.85251074382671,1.4502609389217875
48,547595e2e6cb,11.036304509907247,2.715150100200457
48,8825936c0e4d,4.849553668877517,1.6214944701851701
48,547595e2e6cd,6.553177423625083,2.7687916731178652
49,b4fbf9b7505d,12.223524934016137,1.5850127255670883
49,342387943c93,2.7244219081289773,1.298222487526964
49,945330144697,5.330336464692099,1.5683138788343356
49,006b8ea102e0,3.285377884091405,2.9971322522733064
49,b4fbf9b74a7d,7.213817684391788,2.916993285771299
49,446d57216f69,2.4124722479309817,1.5759058045160703
49,547595e2e6cb,7.92561722182875,3.572012909716424
49,b4fbf9e09d3f,7.634093908603904,1.0435966070082208
49,547595e2e6cd,6.433407785764863,2.785121843924885
49,90f05254a8d8,1.9387589614962286,1.307945135483859
50,6460f45289ce,3.0384570276224423,2.8767802967184393
50,342387943c93,3.2102128276099773,1.433287749287801
50,945330144697,5.066949041239651,1.7179483740185586
50,b4fbf9b75b9d,3.07429756672161,1.9458501092784992
50,006b8ea102e0,3.2254989793871736,2.9579499097281383
50,b4fbf9e09d2f,3.3698472108184907,2.474372259257513
50,446d57216f69,2.968698408020737,2.2388250873884914
50,b4fbf9e09d3f,6.252539566309512,2.119527724018226
